Timestamp,Sender,Receiver,ConversationID,Performative,RTT_ms,MessageSize_bytes,Success,AdditionalInfo,Ontology
2025-05-22T19:33:57.919509900Z,Profesor12,SalaCM5,neg-WONG BARREDA EDUAR-SalaCM5-1747942437918,PROPOSE,"1,052",741,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaV102,neg-WONG BARREDA EDUAR-SalaV102-1747942437918,PROPOSE,"1,126",737,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaIC8,neg-WONG BARREDA EDUAR-SalaIC8-1747942437918,PROPOSE,"1,078",650,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaIC1,neg-WONG BARREDA EDUAR-SalaIC1-1747942437918,PROPOSE,"1,137",741,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaS210,neg-WONG BARREDA EDUAR-SalaS210-1747942437918,PROPOSE,"1,068",732,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaE6,neg-WONG BARREDA EDUAR-SalaE6-1747942437918,PROPOSE,"1,140",735,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaLAMB,neg-WONG BARREDA EDUAR-SalaLAMB-1747942437918,PROPOSE,"1,085",742,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaCRP43,neg-WONG BARREDA EDUAR-SalaCRP43-1747942437918,PROPOSE,"1,174",743,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaE1,neg-WONG BARREDA EDUAR-SalaE1-1747942437918,PROPOSE,"1,124",740,true,{},classroom-availability
2025-05-22T19:33:57.919509900Z,Profesor12,SalaCM3,neg-WONG BARREDA EDUAR-SalaCM3-1747942437918,PROPOSE,"1,305",691,true,{},classroom-availability
2025-05-22T19:33:57.920517200Z,Profesor12,SalaS318,neg-WONG BARREDA EDUAR-SalaS318-1747942437918,PROPOSE,"1,357",737,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaV105,neg-WONG BARREDA EDUAR-SalaV105-1747942437923,PROPOSE,"0,967",661,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaD105,neg-WONG BARREDA EDUAR-SalaD105-1747942437923,PROPOSE,"1,042",712,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaS209,neg-WONG BARREDA EDUAR-SalaS209-1747942437923,PROPOSE,"1,004",722,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLC-02,neg-WONG BARREDA EDUAR-SalaLC-02-1747942437923,PROPOSE,"1,044",693,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaIC3,neg-WONG BARREDA EDUAR-SalaIC3-1747942437923,PROPOSE,"1,086",741,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLC6,neg-WONG BARREDA EDUAR-SalaLC6-1747942437923,PROPOSE,"1,042",641,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaIC2,neg-WONG BARREDA EDUAR-SalaIC2-1747942437923,PROPOSE,"1,075",679,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaK2,neg-WONG BARREDA EDUAR-SalaK2-1747942437923,PROPOSE,"1,234",690,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaV103,neg-WONG BARREDA EDUAR-SalaV103-1747942437923,PROPOSE,"1,177",722,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCM4,neg-WONG BARREDA EDUAR-SalaCM4-1747942437923,PROPOSE,"1,131",691,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaV205,neg-WONG BARREDA EDUAR-SalaV205-1747942437923,PROPOSE,"1,103",707,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLC1,neg-WONG BARREDA EDUAR-SalaLC1-1747942437923,PROPOSE,"1,161",435,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaK3,neg-WONG BARREDA EDUAR-SalaK3-1747942437923,PROPOSE,"1,072",685,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaV207,neg-WONG BARREDA EDUAR-SalaV207-1747942437923,PROPOSE,"1,043",737,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaK1,neg-WONG BARREDA EDUAR-SalaK1-1747942437923,PROPOSE,"1,019",740,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaIC4,neg-WONG BARREDA EDUAR-SalaIC4-1747942437923,PROPOSE,"1,065",741,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLFIS,neg-WONG BARREDA EDUAR-SalaLFIS-1747942437923,PROPOSE,"1,041",717,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCRP33,neg-WONG BARREDA EDUAR-SalaCRP33-1747942437923,PROPOSE,"1,008",738,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCM6,neg-WONG BARREDA EDUAR-SalaCM6-1747942437923,PROPOSE,"1,006",736,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaV102,neg-WONG BARREDA EDUAR-SalaV102-1747942437923,PROPOSE,"1,003",737,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLC-03,neg-WONG BARREDA EDUAR-SalaLC-03-1747942437923,PROPOSE,"1,002",728,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaIC1,neg-WONG BARREDA EDUAR-SalaIC1-1747942437923,PROPOSE,"1,006",741,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCM5,neg-WONG BARREDA EDUAR-SalaCM5-1747942437923,PROPOSE,"1,009",741,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCRP43,neg-WONG BARREDA EDUAR-SalaCRP43-1747942437923,PROPOSE,"0,943",743,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaE6,neg-WONG BARREDA EDUAR-SalaE6-1747942437923,PROPOSE,"0,978",735,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaIC8,neg-WONG BARREDA EDUAR-SalaIC8-1747942437923,PROPOSE,"1,016",650,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaS210,neg-WONG BARREDA EDUAR-SalaS210-1747942437923,PROPOSE,"0,994",732,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaS318,neg-WONG BARREDA EDUAR-SalaS318-1747942437923,PROPOSE,"1,004",737,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaCM3,neg-WONG BARREDA EDUAR-SalaCM3-1747942437923,PROPOSE,"0,996",691,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaLAMB,neg-WONG BARREDA EDUAR-SalaLAMB-1747942437923,PROPOSE,"1,030",742,true,{},classroom-availability
2025-05-22T19:33:57.924979600Z,Profesor12,SalaE1,neg-WONG BARREDA EDUAR-SalaE1-1747942437923,PROPOSE,"1,029",740,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaIC3,neg-WONG BARREDA EDUAR-SalaIC3-1747942437930,PROPOSE,"1,146",741,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC3,neg-WONG BARREDA EDUAR-SalaLC3-1747942437930,PROPOSE,"1,223",751,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaD105,neg-WONG BARREDA EDUAR-SalaD105-1747942437930,PROPOSE,"1,268",712,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaK2,neg-WONG BARREDA EDUAR-SalaK2-1747942437930,PROPOSE,"1,357",690,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaV105,neg-WONG BARREDA EDUAR-SalaV105-1747942437930,PROPOSE,"1,301",661,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaV103,neg-WONG BARREDA EDUAR-SalaV103-1747942437930,PROPOSE,"1,251",722,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC-02,neg-WONG BARREDA EDUAR-SalaLC-02-1747942437930,PROPOSE,"1,245",693,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaS209,neg-WONG BARREDA EDUAR-SalaS209-1747942437930,PROPOSE,"1,137",722,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC6,neg-WONG BARREDA EDUAR-SalaLC6-1747942437930,PROPOSE,"1,098",641,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaCM4,neg-WONG BARREDA EDUAR-SalaCM4-1747942437930,PROPOSE,"1,107",691,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC1,neg-WONG BARREDA EDUAR-SalaLC1-1747942437930,PROPOSE,"1,113",435,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaIC2,neg-WONG BARREDA EDUAR-SalaIC2-1747942437930,PROPOSE,"1,174",679,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaV205,neg-WONG BARREDA EDUAR-SalaV205-1747942437930,PROPOSE,"1,105",707,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaK3,neg-WONG BARREDA EDUAR-SalaK3-1747942437930,PROPOSE,"1,099",685,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLPOT,neg-WONG BARREDA EDUAR-SalaLPOT-1747942437930,PROPOSE,"1,107",752,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLPME,neg-WONG BARREDA EDUAR-SalaLPME-1747942437930,PROPOSE,"1,107",752,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaV207,neg-WONG BARREDA EDUAR-SalaV207-1747942437930,PROPOSE,"1,101",737,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC2,neg-WONG BARREDA EDUAR-SalaLC2-1747942437930,PROPOSE,"1,084",751,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaIC4,neg-WONG BARREDA EDUAR-SalaIC4-1747942437930,PROPOSE,"1,136",741,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLELM,neg-WONG BARREDA EDUAR-SalaLELM-1747942437930,PROPOSE,"1,185",752,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaCRP33,neg-WONG BARREDA EDUAR-SalaCRP33-1747942437930,PROPOSE,"1,120",738,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaK1,neg-WONG BARREDA EDUAR-SalaK1-1747942437930,PROPOSE,"1,189",740,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLFIS,neg-WONG BARREDA EDUAR-SalaLFIS-1747942437930,PROPOSE,"1,181",717,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLAUT,neg-WONG BARREDA EDUAR-SalaLAUT-1747942437930,PROPOSE,"1,178",752,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaCM6,neg-WONG BARREDA EDUAR-SalaCM6-1747942437930,PROPOSE,"1,193",736,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaV102,neg-WONG BARREDA EDUAR-SalaV102-1747942437930,PROPOSE,"1,197",737,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaLC-03,neg-WONG BARREDA EDUAR-SalaLC-03-1747942437930,PROPOSE,"1,147",728,true,{},classroom-availability
2025-05-22T19:33:57.931516Z,Profesor12,SalaIC1,neg-WONG BARREDA EDUAR-SalaIC1-1747942437930,PROPOSE,"1,145",741,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaLC7,neg-WONG BARREDA EDUAR-SalaLC7-1747942437930,PROPOSE,"1,167",751,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaCM5,neg-WONG BARREDA EDUAR-SalaCM5-1747942437930,PROPOSE,"1,180",731,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaE6,neg-WONG BARREDA EDUAR-SalaE6-1747942437930,PROPOSE,"1,178",735,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaCRP43,neg-WONG BARREDA EDUAR-SalaCRP43-1747942437930,PROPOSE,"1,188",743,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaIC8,neg-WONG BARREDA EDUAR-SalaIC8-1747942437930,PROPOSE,"1,234",650,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaLP,neg-WONG BARREDA EDUAR-SalaLP-1747942437930,PROPOSE,"1,219",750,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaS210,neg-WONG BARREDA EDUAR-SalaS210-1747942437930,PROPOSE,"1,217",732,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaS318,neg-WONG BARREDA EDUAR-SalaS318-1747942437930,PROPOSE,"1,191",737,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaCM3,neg-WONG BARREDA EDUAR-SalaCM3-1747942437931,PROPOSE,"1,184",691,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaLMIN,neg-WONG BARREDA EDUAR-SalaLMIN-1747942437930,PROPOSE,"1,254",752,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaLAMB,neg-WONG BARREDA EDUAR-SalaLAMB-1747942437931,PROPOSE,"1,243",742,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaE1,neg-WONG BARREDA EDUAR-SalaE1-1747942437931,PROPOSE,"1,241",740,true,{},classroom-availability
2025-05-22T19:33:57.932523800Z,Profesor12,SalaS316,neg-WONG BARREDA EDUAR-SalaS316-1747942437931,PROPOSE,"1,251",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC-02,neg-WONG BARREDA EDUAR-SalaLC-02-1747942437935,PROPOSE,"0,878",693,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaIC3,neg-WONG BARREDA EDUAR-SalaIC3-1747942437935,PROPOSE,"0,939",741,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaK2,neg-WONG BARREDA EDUAR-SalaK2-1747942437935,PROPOSE,"1,040",690,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC6,neg-WONG BARREDA EDUAR-SalaLC6-1747942437935,PROPOSE,"0,897",641,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaS209,neg-WONG BARREDA EDUAR-SalaS209-1747942437935,PROPOSE,"0,972",722,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaV105,neg-WONG BARREDA EDUAR-SalaV105-1747942437935,PROPOSE,"1,046",661,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC3,neg-WONG BARREDA EDUAR-SalaLC3-1747942437935,PROPOSE,"1,080",741,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaD105,neg-WONG BARREDA EDUAR-SalaD105-1747942437935,PROPOSE,"1,113",712,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaIC2,neg-WONG BARREDA EDUAR-SalaIC2-1747942437935,PROPOSE,"1,025",679,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaV103,neg-WONG BARREDA EDUAR-SalaV103-1747942437935,PROPOSE,"1,106",722,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC1,neg-WONG BARREDA EDUAR-SalaLC1-1747942437935,PROPOSE,"1,020",435,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaV205,neg-WONG BARREDA EDUAR-SalaV205-1747942437935,PROPOSE,"1,033",707,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaK3,neg-WONG BARREDA EDUAR-SalaK3-1747942437935,PROPOSE,"1,016",685,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCM4,neg-WONG BARREDA EDUAR-SalaCM4-1747942437935,PROPOSE,"1,095",691,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLPOT,neg-WONG BARREDA EDUAR-SalaLPOT-1747942437935,PROPOSE,"1,013",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLELM,neg-WONG BARREDA EDUAR-SalaLELM-1747942437935,PROPOSE,"0,992",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLPME,neg-WONG BARREDA EDUAR-SalaLPME-1747942437935,PROPOSE,"1,034",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaIC4,neg-WONG BARREDA EDUAR-SalaIC4-1747942437935,PROPOSE,"1,009",741,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaK1,neg-WONG BARREDA EDUAR-SalaK1-1747942437935,PROPOSE,"1,013",740,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaV207,neg-WONG BARREDA EDUAR-SalaV207-1747942437935,PROPOSE,"1,066",737,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC2,neg-WONG BARREDA EDUAR-SalaLC2-1747942437935,PROPOSE,"1,037",751,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLFIS,neg-WONG BARREDA EDUAR-SalaLFIS-1747942437935,PROPOSE,"1,043",717,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCRP33,neg-WONG BARREDA EDUAR-SalaCRP33-1747942437935,PROPOSE,"1,050",738,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLAUT,neg-WONG BARREDA EDUAR-SalaLAUT-1747942437935,PROPOSE,"1,053",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCM6,neg-WONG BARREDA EDUAR-SalaCM6-1747942437935,PROPOSE,"1,057",736,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC-03,neg-WONG BARREDA EDUAR-SalaLC-03-1747942437935,PROPOSE,"1,044",728,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaV102,neg-WONG BARREDA EDUAR-SalaV102-1747942437935,PROPOSE,"1,079",737,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLC7,neg-WONG BARREDA EDUAR-SalaLC7-1747942437935,PROPOSE,"1,020",751,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaIC1,neg-WONG BARREDA EDUAR-SalaIC1-1747942437935,PROPOSE,"1,061",741,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCM5,neg-WONG BARREDA EDUAR-SalaCM5-1747942437935,PROPOSE,"1,053",731,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaIC8,neg-WONG BARREDA EDUAR-SalaIC8-1747942437935,PROPOSE,"1,058",650,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaE6,neg-WONG BARREDA EDUAR-SalaE6-1747942437935,PROPOSE,"1,056",735,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCRP43,neg-WONG BARREDA EDUAR-SalaCRP43-1747942437935,PROPOSE,"1,058",743,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLP,neg-WONG BARREDA EDUAR-SalaLP-1747942437935,PROPOSE,"1,065",750,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaS318,neg-WONG BARREDA EDUAR-SalaS318-1747942437935,PROPOSE,"1,045",737,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaS210,neg-WONG BARREDA EDUAR-SalaS210-1747942437935,PROPOSE,"1,097",732,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaCM3,neg-WONG BARREDA EDUAR-SalaCM3-1747942437935,PROPOSE,"1,061",691,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLMIN,neg-WONG BARREDA EDUAR-SalaLMIN-1747942437935,PROPOSE,"1,126",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaLAMB,neg-WONG BARREDA EDUAR-SalaLAMB-1747942437935,PROPOSE,"1,116",742,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaS316,neg-WONG BARREDA EDUAR-SalaS316-1747942437935,PROPOSE,"1,098",752,true,{},classroom-availability
2025-05-22T19:33:57.937026700Z,Profesor12,SalaE1,neg-WONG BARREDA EDUAR-SalaE1-1747942437935,PROPOSE,"1,142",740,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaV207,neg-ROJAS GONZALEZ MAR-SalaV207-1747942437944,PROPOSE,"0,455",737,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaV205,neg-ROJAS GONZALEZ MAR-SalaV205-1747942437944,PROPOSE,"0,552",707,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaK1,neg-ROJAS GONZALEZ MAR-SalaK1-1747942437944,PROPOSE,"0,505",740,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaIC4,neg-ROJAS GONZALEZ MAR-SalaIC4-1747942437944,PROPOSE,"0,559",741,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaCRP33,neg-ROJAS GONZALEZ MAR-SalaCRP33-1747942437944,PROPOSE,"0,536",738,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaCRP43,neg-ROJAS GONZALEZ MAR-SalaCRP43-1747942437944,PROPOSE,"0,506",743,true,{},classroom-availability
2025-05-22T19:33:57.944543900Z,Profesor13,SalaCM3,neg-ROJAS GONZALEZ MAR-SalaCM3-1747942437944,PROPOSE,"0,480",691,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaK2,neg-LÓPEZ SEGUEL JULIO-SalaK2-1747942437953,PROPOSE,"1,152",690,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaD105,neg-LÓPEZ SEGUEL JULIO-SalaD105-1747942437953,PROPOSE,"1,162",712,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaLC3,neg-LÓPEZ SEGUEL JULIO-SalaLC3-1747942437953,PROPOSE,"1,171",741,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaV105,neg-LÓPEZ SEGUEL JULIO-SalaV105-1747942437953,PROPOSE,"1,178",661,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaIC3,neg-LÓPEZ SEGUEL JULIO-SalaIC3-1747942437953,PROPOSE,"1,188",741,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaV103,neg-LÓPEZ SEGUEL JULIO-SalaV103-1747942437953,PROPOSE,"1,197",722,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaS314,neg-LÓPEZ SEGUEL JULIO-SalaS314-1747942437953,PROPOSE,"1,248",752,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaLC-02,neg-LÓPEZ SEGUEL JULIO-SalaLC-02-1747942437953,PROPOSE,"1,225",693,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaS209,neg-LÓPEZ SEGUEL JULIO-SalaS209-1747942437953,PROPOSE,"1,194",722,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaLELE,neg-LÓPEZ SEGUEL JULIO-SalaLELE-1747942437953,PROPOSE,"1,270",752,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaSRA01,neg-LÓPEZ SEGUEL JULIO-SalaSRA01-1747942437953,PROPOSE,"1,269",753,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaIM2,neg-LÓPEZ SEGUEL JULIO-SalaIM2-1747942437953,PROPOSE,"1,235",751,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaANT21,neg-LÓPEZ SEGUEL JULIO-SalaANT21-1747942437953,PROPOSE,"1,225",753,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaLSD,neg-LÓPEZ SEGUEL JULIO-SalaLSD-1747942437953,PROPOSE,"1,257",751,true,{},classroom-availability
2025-05-22T19:33:57.954752900Z,Profesor14,SalaIC2,neg-LÓPEZ SEGUEL JULIO-SalaIC2-1747942437953,PROPOSE,"1,228",679,true,{},classroom-availability
